;global_id;date_placed;offer_dummy;sales;price;avg_price;promo_dummy;elasticity
564;17;564;0;12.216421395095697;31.44231082119721;28.518147243588288;0;3.139028162223302
565;17;565;0;28.063105547807435;27.12721738340381;28.518147243588288;0;3.139028162223302
566;17;566;0;37.8027600135395;26.67270643922435;28.518147243588288;0;3.139028162223302
567;17;567;0;57.665633724827245;13.980636671969968;28.518147243588288;1;3.139028162223302
568;17;568;0;43.4867437593926;21.369574945721055;28.518147243588288;1;3.139028162223302
569;17;569;0;47.0132005608216;19.742885317557885;28.518147243588288;1;3.139028162223302
570;17;570;0;19.3215875465239;28.918261973440096;28.518147243588288;0;3.139028162223302
571;17;571;0;65.13990868046338;13.826967774155406;28.518147243588288;1;3.139028162223302
572;17;572;0;61.68843398250605;14.574885999540015;28.518147243588288;1;3.139028162223302
573;17;573;0;14.812446664929238;29.78288838857581;28.518147243588288;0;3.139028162223302
574;17;574;0;37.55123666019277;23.806584513484616;28.518147243588288;1;3.139028162223302
575;17;575;0;16.388414425114775;26.603134409841665;28.518147243588288;0;3.139028162223302
576;17;576;0;24.800384885398174;27.73593457296145;28.518147243588288;0;3.139028162223302
577;17;577;0;15.890117992025884;28.127146203516773;28.518147243588288;0;3.139028162223302
578;17;578;0;21.274091368272998;29.661555625385958;28.518147243588288;0;3.139028162223302
579;17;579;0;30.677764693752835;26.859067951032564;28.518147243588288;0;3.139028162223302
580;17;580;0;33.425998619204975;27.083605871809986;28.518147243588288;0;3.139028162223302
581;17;581;0;35.58305945611518;23.803972552199333;28.518147243588288;1;3.139028162223302
582;17;582;0;20.972933659189316;29.61980724878257;28.518147243588288;0;3.139028162223302
583;17;583;0;37.785176284905845;20.7720253764446;28.518147243588288;1;3.139028162223302
584;17;584;0;25.695556994495824;27.029742971872203;28.518147243588288;0;3.139028162223302
585;17;585;0;15.922498008756643;31.040967164421286;28.518147243588288;0;3.139028162223302
586;17;586;0;25.84509406861448;28.85658050222837;28.518147243588288;0;3.139028162223302
587;17;587;0;22.50319160218656;27.021930145482457;28.518147243588288;1;3.139028162223302
588;17;588;0;50.618989699461785;18.70710832551158;28.518147243588288;1;3.139028162223302
589;17;589;0;30.02139139327076;24.689142511927127;28.518147243588288;1;3.139028162223302
590;17;590;0;43.698190588448334;20.652120231662792;28.518147243588288;1;3.139028162223302
591;17;591;1;0.0;;28.518147243588288;0;3.139028162223302
592;17;592;0;30.21001389732571;29.130825492081776;28.518147243588288;0;3.139028162223302
593;17;593;0;31.505504523106538;26.31072617564743;28.518147243588288;0;3.139028162223302
594;17;594;1;0.0;;28.518147243588288;0;3.139028162223302
595;17;595;0;26.040275629526548;28.438614286785004;28.518147243588288;0;3.139028162223302
596;17;596;0;30.310279489241573;26.549681195062973;28.518147243588288;0;3.139028162223302
597;17;597;0;33.78775603610167;23.082517907913967;28.518147243588288;1;3.139028162223302
598;17;598;0;27.10609311778309;25.68212103708324;28.518147243588288;0;3.139028162223302
599;17;599;0;41.46719467677823;18.057546588321276;28.518147243588288;1;3.139028162223302
600;17;600;0;57.37081261732685;20.212131425134036;28.518147243588288;1;3.139028162223302
601;17;601;0;18.590909728712653;29.206934863054823;28.518147243588288;0;3.139028162223302
602;17;602;0;16.129740753351406;30.048027373266933;28.518147243588288;0;3.139028162223302
603;17;603;0;24.43785519607214;29.799889745970873;28.518147243588288;0;3.139028162223302
604;17;604;0;15.226747774460893;26.784232036753586;28.518147243588288;0;3.139028162223302
605;17;605;0;77.73430314319744;13.640122837223595;28.518147243588288;1;3.139028162223302
606;17;606;0;27.60590671753903;27.05219403469306;28.518147243588288;0;3.139028162223302
607;17;607;0;37.55002292742027;21.049775847491905;28.518147243588288;1;3.139028162223302
608;17;608;0;28.707493351294545;27.676581301775435;28.518147243588288;0;3.139028162223302
609;17;609;0;20.029061649905262;30.126325081483927;28.518147243588288;0;3.139028162223302
610;17;610;0;31.712562975571352;28.1907898898648;28.518147243588288;0;3.139028162223302
611;17;611;0;26.890365609263412;27.56500107269281;28.518147243588288;0;3.139028162223302
612;17;612;0;48.17307383416745;23.167720919935753;28.518147243588288;1;3.139028162223302
613;17;613;1;0.0;;28.518147243588288;0;3.139028162223302
614;17;614;0;38.644052143727336;21.073635028011957;28.518147243588288;1;3.139028162223302
615;17;615;0;53.97172503085981;19.932378741255906;28.518147243588288;1;3.139028162223302
616;17;616;0;49.28598805749958;22.766302132378634;28.518147243588288;1;3.139028162223302
617;17;617;0;26.936640244403513;30.013358877119288;28.518147243588288;0;3.139028162223302
618;17;618;0;34.55782310868965;27.548554062801728;28.518147243588288;1;3.139028162223302
619;17;619;0;17.603485697577614;30.608011268759082;28.518147243588288;0;3.139028162223302
620;17;620;0;19.646198034315894;30.26924802681768;28.518147243588288;0;3.139028162223302
621;17;621;0;44.66976123456038;19.655574030413995;28.518147243588288;1;3.139028162223302
622;17;622;1;0.0;;28.518147243588288;0;3.139028162223302
623;17;623;0;54.93417111587674;19.873486988184666;28.518147243588288;1;3.139028162223302
624;17;624;0;38.98930519191475;18.06795624857693;28.518147243588288;1;3.139028162223302
625;17;625;0;28.21620121271846;26.502672093103765;28.518147243588288;0;3.139028162223302
626;17;626;1;0.0;;28.518147243588288;0;3.139028162223302
627;17;627;0;59.314345724420825;13.58280570128648;28.518147243588288;1;3.139028162223302
628;17;628;0;11.336577317093262;31.665435518471803;28.518147243588288;0;3.139028162223302
629;17;629;0;54.889745626704276;16.99288281776105;28.518147243588288;1;3.139028162223302
630;17;630;0;60.37931212597866;11.125826647170927;28.518147243588288;1;3.139028162223302
631;17;631;0;21.974881579787976;26.56437551242221;28.518147243588288;1;3.139028162223302
632;17;632;0;49.88198213609421;18.98223316736316;28.518147243588288;1;3.139028162223302
633;17;633;0;35.177591643684885;24.82943485828524;28.518147243588288;0;3.139028162223302
634;17;634;0;39.07078205826993;23.018052960102107;28.518147243588288;0;3.139028162223302
635;17;635;0;50.5424875457169;21.715695135961134;28.518147243588288;1;3.139028162223302
636;17;636;0;15.856625482193719;31.68389504118991;28.518147243588288;0;3.139028162223302
637;17;637;0;32.886784176704204;27.261610619235093;28.518147243588288;0;3.139028162223302
638;17;638;0;24.590611903901486;26.92695948024519;28.518147243588288;0;3.139028162223302
639;17;639;0;32.50293424751843;22.79314151361083;28.518147243588288;1;3.139028162223302
640;17;640;0;30.739655660333533;26.49750740191369;28.518147243588288;0;3.139028162223302
641;17;641;0;61.76589800787374;14.545968687442034;28.518147243588288;1;3.139028162223302
642;17;642;0;43.248078630620356;23.86095978212486;28.518147243588288;1;3.139028162223302
643;17;643;0;16.506196106869094;30.879383865896752;28.518147243588288;0;3.139028162223302
644;17;644;0;75.39300438634005;12.775052485558186;28.518147243588288;1;3.139028162223302
645;17;645;0;26.45441284429791;29.810656789768768;28.518147243588288;0;3.139028162223302
646;17;646;0;77.84099299216635;14.54445320688109;28.518147243588288;1;3.139028162223302
647;17;647;0;27.852970782384542;26.172752283508444;28.518147243588288;0;3.139028162223302
648;17;648;0;26.691063356081344;28.423321473477966;28.518147243588288;0;3.139028162223302
649;17;649;0;36.735082625181704;20.398833009126363;28.518147243588288;1;3.139028162223302
650;17;650;0;13.380879864431051;30.145047435790932;28.518147243588288;0;3.139028162223302
651;17;651;0;31.658004758848893;27.111854568674524;28.518147243588288;0;3.139028162223302
652;17;652;0;80.8251552315998;11.812868659119072;28.518147243588288;1;3.139028162223302
653;17;653;0;27.933396600900288;23.229215623200588;28.518147243588288;1;3.139028162223302
654;17;654;1;0.0;;28.518147243588288;0;3.139028162223302
655;17;655;0;18.96114261442142;29.075052143523187;28.518147243588288;0;3.139028162223302
656;17;656;0;63.974979962240546;13.721318638322769;28.518147243588288;1;3.139028162223302
657;17;657;0;58.30917721176578;19.491151212496796;28.518147243588288;1;3.139028162223302
658;17;658;0;29.524634664528506;26.58162872585727;28.518147243588288;0;3.139028162223302
659;17;659;0;26.684122290267535;27.682562965618477;28.518147243588288;0;3.139028162223302
660;17;660;0;28.256174622440927;28.79478641594769;28.518147243588288;0;3.139028162223302
661;17;661;0;17.550077509065154;29.250662123894287;28.518147243588288;0;3.139028162223302
662;17;662;0;28.767757614022486;28.844283876484212;28.518147243588288;0;3.139028162223302
663;17;663;0;32.83873295894915;25.789172505444316;28.518147243588288;1;3.139028162223302
664;17;664;0;47.72377403038507;19.94964636657991;28.518147243588288;1;3.139028162223302
665;17;665;0;58.718103490658;13.591719053545184;28.518147243588288;1;3.139028162223302
666;17;666;0;28.82742203156662;29.19929604354685;28.518147243588288;0;3.139028162223302
667;17;667;0;19.89533169292443;29.826237416975115;28.518147243588288;0;3.139028162223302
668;17;668;0;64.86706185135213;14.504926060840814;28.518147243588288;1;3.139028162223302
669;17;669;0;40.960722968521154;15.98281750129532;28.518147243588288;1;3.139028162223302
670;17;670;0;33.30265669088525;26.767826111270473;28.518147243588288;0;3.139028162223302
671;17;671;0;21.401035340417582;28.37324097837448;28.518147243588288;0;3.139028162223302
672;17;672;1;0.0;;28.518147243588288;0;3.139028162223302
673;17;673;0;18.140805728766246;27.466259652505244;28.518147243588288;0;3.139028162223302
674;17;674;1;0.0;;28.518147243588288;0;3.139028162223302
675;17;675;0;19.413722395946568;29.700535354899742;28.518147243588288;0;3.139028162223302
676;17;676;0;33.52876771914284;27.971758714580538;28.518147243588288;0;3.139028162223302
677;17;677;0;19.530493124571013;29.779172617123663;28.518147243588288;0;3.139028162223302
678;17;678;0;25.716873858307494;28.003065413471976;28.518147243588288;0;3.139028162223302
679;17;679;0;15.510460028774226;28.996157274811164;28.518147243588288;0;3.139028162223302
680;17;680;1;0.0;;28.518147243588288;0;3.139028162223302
681;17;681;0;59.756167095401096;15.926803204357453;28.518147243588288;1;3.139028162223302
682;17;682;0;56.66067117009684;11.869449817947206;28.518147243588288;1;3.139028162223302
683;17;683;0;19.807778650938264;30.208930000512247;28.518147243588288;0;3.139028162223302
684;17;684;0;18.17662780589986;30.474699490402664;28.518147243588288;0;3.139028162223302
685;17;685;0;39.529845816975524;22.846684509774988;28.518147243588288;1;3.139028162223302
686;17;686;0;39.00174932607236;20.51893421493321;28.518147243588288;1;3.139028162223302
687;17;687;0;18.5159998660672;28.910738438430002;28.518147243588288;0;3.139028162223302
688;17;688;0;29.046886793437146;28.065339333379796;28.518147243588288;0;3.139028162223302
689;17;689;0;29.15422166257734;27.830365270589592;28.518147243588288;0;3.139028162223302
690;17;690;0;19.624057788083483;28.30263741565325;28.518147243588288;0;3.139028162223302
691;17;691;0;57.737562093958836;15.930209406716077;28.518147243588288;1;3.139028162223302
692;17;692;0;22.103827408095796;29.35181525353451;28.518147243588288;0;3.139028162223302
693;17;693;0;32.93942314671925;21.816230200901337;28.518147243588288;1;3.139028162223302
694;17;694;0;30.93711192706673;27.697600145794524;28.518147243588288;0;3.139028162223302
695;17;695;0;14.38684673448168;29.6025602325421;28.518147243588288;0;3.139028162223302
696;17;696;0;21.11154906587493;28.58454516100091;28.518147243588288;0;3.139028162223302
697;17;697;0;24.32692295222135;28.290749799662194;28.518147243588288;0;3.139028162223302
698;17;698;0;34.768431238175694;27.44287652169684;28.518147243588288;0;3.139028162223302
699;17;699;0;24.080744478426414;28.61383232993576;28.518147243588288;0;3.139028162223302
700;17;700;1;0.0;;28.518147243588288;0;3.139028162223302
701;17;701;0;38.80339516694875;21.78606590967541;28.518147243588288;1;3.139028162223302
702;17;702;0;52.891681667311666;20.06609893015572;28.518147243588288;1;3.139028162223302
703;17;703;0;65.82381937901602;12.25129799969033;28.518147243588288;1;3.139028162223302
704;17;704;0;39.20136316213191;18.188950855292678;28.518147243588288;1;3.139028162223302
705;17;705;0;46.384682253723824;20.287774826458463;28.518147243588288;1;3.139028162223302
706;17;706;0;63.28132457734866;15.467811540951935;28.518147243588288;1;3.139028162223302
707;17;707;0;23.158476794785045;27.95297126954197;28.518147243588288;0;3.139028162223302
708;17;708;0;41.698580772158614;22.777611162149217;28.518147243588288;1;3.139028162223302
709;17;709;0;31.580891248968786;28.131592553976578;28.518147243588288;0;3.139028162223302
710;17;710;0;27.6357986424675;27.28673100388358;28.518147243588288;0;3.139028162223302
711;17;711;0;20.981795677495246;28.890865810076292;28.518147243588288;0;3.139028162223302
712;17;712;1;0.0;;28.518147243588288;0;3.139028162223302
713;17;713;0;22.897007645053346;28.801664569161183;28.518147243588288;0;3.139028162223302
714;17;714;0;19.63653958153933;27.493596521925873;28.518147243588288;0;3.139028162223302
715;17;715;0;27.558326894082334;28.531227376922775;28.518147243588288;0;3.139028162223302
716;17;716;0;32.40958013560921;24.04454717124859;28.518147243588288;1;3.139028162223302
717;17;717;0;27.88160070816366;28.22719518646863;28.518147243588288;0;3.139028162223302
718;17;718;0;46.44110075139284;19.964366083560215;28.518147243588288;1;3.139028162223302
719;17;719;0;51.34593224497379;18.435740753711745;28.518147243588288;1;3.139028162223302
720;17;720;0;84.37699849825239;13.187161813606025;28.518147243588288;1;3.139028162223302
721;17;721;1;0.0;;28.518147243588288;0;3.139028162223302
722;17;722;0;29.932199613432296;27.926229912599347;28.518147243588288;0;3.139028162223302
723;17;723;0;66.46707875938573;14.292436012231693;28.518147243588288;1;3.139028162223302
724;17;724;0;48.7073757937133;19.42071358499794;28.518147243588288;1;3.139028162223302
725;17;725;0;52.137167836201115;16.05993681067567;28.518147243588288;1;3.139028162223302
726;17;726;0;48.289312308964824;23.83673635132604;28.518147243588288;1;3.139028162223302
727;17;727;0;71.17084255200841;11.035103929820274;28.518147243588288;1;3.139028162223302
728;17;728;0;28.040058371858812;25.72539214964176;28.518147243588288;1;3.139028162223302
729;17;729;0;19.619195855821363;26.299749768948253;28.518147243588288;0;3.139028162223302
730;17;730;0;76.60354183689232;12.587178733538067;28.518147243588288;1;3.139028162223302
731;17;731;0;44.0392139900342;19.165325050619096;28.518147243588288;1;3.139028162223302
732;17;732;1;0.0;;28.518147243588288;0;3.139028162223302
733;17;733;0;18.801323083173678;30.416150407842913;28.518147243588288;0;3.139028162223302
734;17;734;0;23.621361915112395;29.513660093471408;28.518147243588288;0;3.139028162223302
735;17;735;1;0.0;;28.518147243588288;0;3.139028162223302
736;17;736;0;26.605620881834174;26.291106351397016;28.518147243588288;1;3.139028162223302
737;17;737;0;20.235333115070546;29.496079107717733;28.518147243588288;0;3.139028162223302
738;17;738;0;40.81753275556967;22.366970316726444;28.518147243588288;1;3.139028162223302
739;17;739;0;16.244673058916234;31.247245003036408;28.518147243588288;0;3.139028162223302
740;17;740;0;50.885995803270134;17.691520205451674;28.518147243588288;1;3.139028162223302
